#name	rank	LBI
A/Saint-Petersburg/RII469S/2014|2014-02-04|EPI_ISL_158775=A/Saint-Petersburg/RII08/2014|2014-02-04|EPI_ISL_168778	1041	0.20896410186689438
A/Tambov/CRIE/209/2018|2018-03-13|EPI_ISL_316153	1042	0.2087935074065268
A/Arkhangelsk/CRIE/180/2018|2018-02-19|EPI_ISL_315959	1043	0.20873998497439533
A/Ivanovo/CRIE-30/2016|2016-01-18|EPI_ISL_231622	1044	0.20868983029336602
A/Moscow/3/2018|2018-01-17|EPI_ISL_297767	1045	0.2086419639594307
A/St__Petersburg/172/2013|2013-03-20|EPI_ISL_148601	1046	0.20849828822667416
A/St__Petersburg/135/2013|2013-03-12|EPI_ISL_148598	1047	0.20849828822667416
A/Vladivostok/116/2019|2019-03-07|EPI_ISL_377926	1048	0.2084213972965468
A/Kursk/CRIE-309/2016|2016-02-28|EPI_ISL_232488	1049	0.2084026017195209
A/Kursk/CRIE-308/2016|2016-03-28|EPI_ISL_232487	1050	0.2084026017195209
A/Vladivostok/RII109/2016|2016-01-16|EPI_ISL_233963=A/Vladivostok/RII104/2016|2016-01-05|EPI_ISL_233962	1051	0.20837305440753368
A/Tula/CRIE-SIA/2011|2011-01-25|EPI_ISL_95840	1052	0.20836801521287018
A/Tula/CRIE-KiP/2011|2011-01-26|EPI_ISL_95843	1053	0.20836801521287018
A/Tambov/CRIE-FOS/2009|2009-12-01|EPI_ISL_75810	1054	0.20820658438341938
A/Novosibirsk/RII-5042S/2019|2019-02-18|EPI_ISL_410284	1055	0.20754551233463847
A/Iiv-Moscow/14/2016|2016-01-21|EPI_ISL_232646	1056	0.20742609515049915
A/Vologd/CRIE/243/2020|2020-02-03|EPI_ISL_451921	1057	0.20735162943161561
A/Saransk/CRIE/391/2019|2019-03-22|EPI_ISL_365595	1058	0.20726519275503275
A/IIV-Moscow/211/2015|2015-12-23|EPI_ISL_207542	1059	0.2070304578016744
A/Urengoy/17/2015|2015-12-20|EPI_ISL_210453	1060	0.2070304578016744
A/St_-Petersburg/59/2016|2016-01-21|EPI_ISL_230673	1061	0.20683115388217294
A/Syktyvkar/RII-4277S/2019|2019-03-19|EPI_ISL_364588	1062	0.20682861634003974
A/Novosibirsk/RII70/2016|2016-02-25|EPI_ISL_233983	1063	0.20674501639715123
A/Moscow_oblast/CRIE-KMA/2009|2009-11-23|EPI_ISL_75794	1064	0.20666866356640162
A/Archangelsk/CRIE-SPA/2011|2011-01-31|EPI_ISL_95850	1065	0.20645607969501917
A/Astrakhan/1/2011|2011-02-28|EPI_ISL_90787	1066	0.20645607969501917
A/Nizhnii_Novgorod/01/2013|2013-03-25|EPI_ISL_142577	1067	0.20641885819242023
A/Lipetsk/CRIE-205/2016|2016-02-11|EPI_ISL_232423	1068	0.20635455610698802
A/St__Petersburg/103/2010|2010-02-08|EPI_ISL_77685	1069	0.20627746143900266
A/St__Petersburg/11/2015|2015-12-24|EPI_ISL_230482	1070	0.20613710452942408
A/Saint-Petersburg/RII11/2016|2015-12-24|EPI_ISL_207554	1071	0.20613710452942408
A/Human/Moscow/38/2020|2020-01-30|EPI_ISL_419371	1072	0.20604496110618503
A/Human/Moscow/47/2020|2020-02-05|EPI_ISL_419374	1073	0.20604496110618503
A/Tomsk/5606V/2019|2019-04-19|EPI_ISL_387100	1074	0.20597783973948997
A/Irkutsk/975/2019|2019-02-15|EPI_ISL_352157	1075	0.2059778183886843
A/Krasnodar/41/2016|2016-02-21|EPI_ISL_230481	1076	0.20597679943926167
A/Vologda/CRIE/262/2020|2020-03-02|EPI_ISL_518027	1077	0.20582259246656442
A/Orenburg/CRIE-GLM/2011|2011-02-07|EPI_ISL_95845	1078	0.20572227534570858
A/Vologda/CRIE-235/2016|2016-02-09|EPI_ISL_232437	1079	0.20536325743536166
A/Dagestan/565/2018|2018-04-12|EPI_ISL_320234	1080	0.20500587680029736
A/Vladivostok/112/2019|2019-03-04|EPI_ISL_377945	1081	0.2048194977036425
A/Mari_El/CRIE/232/2018|2018-03-06|EPI_ISL_316156	1082	0.20472253185953132
A/Volgograd/CRIE-5/2014|2014-03-21|EPI_ISL_166434	1083	0.20462715690364544
A/Ulyanovsk/CRIE-BAA/2009|2009-11-23|EPI_ISL_75796	1084	0.20428680367870417
A/Kursk/CRIE/375/2019|2019-01-28|EPI_ISL_365592	1085	0.2039881865127185
A/Moscow/RII-518S/2019|2019-01-09|EPI_ISL_337226=A/YANAO/3/2019|2019-03-17|EPI_ISL_395070=A/YANAO/8/2019|2019-03-03|EPI_ISL_395072=A/Noyabrsk/RII-2491S/2019|2019-02-11|EPI_ISL_350612=A/Saint-Petersburg/RII-1200S/2019|2019-01-28|EPI_ISL_350640=A/KhMAO/159	1086	0.20371553908987766
A/Moscow/196/2019|2019-04-04|EPI_ISL_377930	1087	0.20371553908987766
A/St_-Petersburg/77/2016|2016-01-15|EPI_ISL_230674	1088	0.20343328348981504
A/St_Petersburg/RII-233/2019|2019-02-21|EPI_ISL_368172	1089	0.20319254801162806
A/St_Petersburg/RII-233/2019|2019-02-21|EPI_ISL_357957	1090	0.20319254801162806
A/Saint-Petersburg/RII-2004S/2020|2020-02-10|EPI_ISL_419030	1091	0.2031740511746674
A/Novosibirsk/RII-27134S/2020|2020-02-29|EPI_ISL_497899	1092	0.2027008215780977
A/Orenburg/178/2019|2019-03-01|EPI_ISL_388827	1093	0.20268538768748776
A/Saint-Petersburg/RII-590S/2019|2019-01-17|EPI_ISL_337233=A/Saint-Petersburg/RII-591S/2019|2019-01-17|EPI_ISL_337234	1094	0.2024338804263478
A/Saint-Petersburg/RII-886S/2019|2019-01-22|EPI_ISL_410257	1095	0.2024338804263478
A/Vladimir/263/2018|2018-04-05|EPI_ISL_331090	1096	0.20241286718917728
A/Vladimir/200-T/2018|2018-04-05|EPI_ISL_320204=A/Vladimir/263/2018|2018-04-05|EPI_ISL_320237	1097	0.20241286718917728
A/Grozny/RII-6/2019|2019-02-19|EPI_ISL_361890	1098	0.20236154880090407
A/Grozniy/RII-06/2019|2019-03-06|EPI_ISL_364593	1099	0.20236154880090407
A/Saint-Petersburg/50/2016|2016-01-25|EPI_ISL_219363	1100	0.20233235046766795
A/Moscow/CRIE-32/2013|2013-02-14|EPI_ISL_156247	1101	0.20231406942443836
A/Syktyvkar/RII-4270S/2019|2019-04-01|EPI_ISL_364585	1102	0.2022912760233826
A/St_Petersburg/RII-559/2018|2018-11-19|EPI_ISL_342315	1103	0.20217744426548812
A/Saint-Petersburg/RII-559/2018|2018-11-19|EPI_ISL_337137=A/Saint-Petersburg/RII-137S/2018|2018-11-19|EPI_ISL_333362	1104	0.20217744426548812
A/Lipetsk/195/2018|2018-03-26|EPI_ISL_320844	1105	0.20201480899126434
A/Irkutsk/670/2017|2017-02-01|EPI_ISL_276879	1106	0.2019729857026426
A/Irkutsk/670/2017|2017-02-01|EPI_ISL_277632	1107	0.2019729857026426
A/Nizhny_Novgorod/RII01/2013|2013-02-07|EPI_ISL_142798	1108	0.20189646643038467
A/Volgograd/CRIE-DMV/2011|2011-02-05|EPI_ISL_97442	1109	0.2017670950027456
A/Vologda/CRIE/152/2020|2020-01-16|EPI_ISL_522772	1110	0.2013572874440438
A/Yakutsk/RII-1373S/2020|2020-01-10|EPI_ISL_407155	1111	0.20127830105058403
A/Kursk/CRIE/313/2018|2018-02-23|EPI_ISL_316150	1112	0.20125557208989725
A/Rostov/CRIE-163/2016|2016-01-27|EPI_ISL_232386	1113	0.2012311791331388
A/Vologda/CRIE-234/2016|2016-02-07|EPI_ISL_232436	1114	0.20101858296990377
A/Yekaterinburg/16/2018|2018-12-29|EPI_ISL_339088	1115	0.20083451641654942
A/Saint-Petersburg/22/2016|2016-01-28|EPI_ISL_212069	1116	0.2006115731253333
A/Khabarovsk/1644/2018|2018-12-19|EPI_ISL_338313=A/Tomsk/1V/2018|2018-11-21|EPI_ISL_332721	1117	0.20021843786454524
A/Khabarovsk/2/2019|2018-12-25|EPI_ISL_337113=A/Saint-Petersburg/RII-4035S/2019|2019-03-29|EPI_ISL_364581=A/Voronezh/RII-1/2019|2019-02-25|EPI_ISL_364611	1118	0.20021843786454524
A/Irkutsk/RII05/2016|2016-01-25|EPI_ISL_233988	1119	0.20020678237801143
A/Yaroslavl/234/2019|2019-12-02|EPI_ISL_418466	1120	0.1998304793513596
A/Human/Yaroslavl/234/2019|2019-12-02|EPI_ISL_407082	1121	0.1998304793513596
A/Arkhangelsk/11/2018|2018-03-02|EPI_ISL_322394	1122	0.19963444136440073
A/Saint-Petersburg/RII-2615S/2020|2020-01-24|EPI_ISL_419055	1123	0.19963128347557155
A/Saint-Petersburg/RII-2988S/2020|2020-02-28|EPI_ISL_419070	1124	0.19960259659815682
A/Saransk/CRIE/232/2020|2020-02-25|EPI_ISL_518054	1125	0.1991290651544628
A/Ulyanovsk/165-1V/2020|2020-02-09|EPI_ISL_17092206	1126	0.19908291134849998
A/Novosibirsk/RII-4994S/2019|2019-02-06|EPI_ISL_410276	1127	0.1990040323881787
A/Kostroma/CRIE-181/2016|2016-02-02|EPI_ISL_232401=A/Kostroma/CRIE-255/2016|2016-02-15|EPI_ISL_232452	1128	0.19890501190332058
A/Astrakhan/CRIE-18/2013|2013-02-05|EPI_ISL_146873	1129	0.19887669343581943
A/Saransk/CRIE/55/2020|2019-12-11|EPI_ISL_414478	1130	0.19887513219967373
A/Saint-Petersburg/RII-2804S/2020|2020-02-19|EPI_ISL_419057	1131	0.19877003454494674
A/Saint-Petersburg/RII-188S/2018|2018-12-09|EPI_ISL_333360	1132	0.1987382300010763
A/Astrakhan/RII06/2016|2016-01-14|EPI_ISL_235515	1133	0.19873758534082672
A/Orenburg/CRIE/254/2019|2019-02-04|EPI_ISL_353254	1134	0.19861820819048412
A/Saint-Petersburg/RII-444/2018|2018-04-03|EPI_ISL_322390	1135	0.19858243880679582
A/Saint-Petersburg/RII-3071S/2020|2020-03-04|EPI_ISL_528737	1136	0.19855732825058836
A/Zhizdra/RII-1255M/2019|2019-01-16|EPI_ISL_351705	1137	0.19854572107663332
A/S__Petersburg/RII-245/2018|2018-03-12|EPI_ISL_315728	1138	0.19829606222426693
A/Saint-Petersburg/RII-245/2018|2018-03-12|EPI_ISL_322379	1139	0.19829606222426693
A/Pskov/2629/2019|2019-05-03|EPI_ISL_395056	1140	0.1980252786084839
A/Lipetsk/CRIE/198/2018|2018-03-19|EPI_ISL_316149	1141	0.19795510330433846
A/Tomsk/06/2009|2009-11-22|EPI_ISL_67436	1142	0.19794164791073066
A/Saint-Petersburg/RII-2038S/2020|2020-02-10|EPI_ISL_471294	1143	0.19789685725877182
A/Kaliningrad/3/2013|2013-03-12|EPI_ISL_148589	1144	0.19772486107957227
A/Novosibirsk/48/2019|2019-02-09|EPI_ISL_351693	1145	0.19747314988916637
A/Murmansk/CRIE/351/2019|2019-03-04|EPI_ISL_365590	1146	0.1974582039696131
A/Moscow/158/2015|2015-12-11|EPI_ISL_213551	1147	0.1973137041322605
A/Russia/180/2009|2009-11-05|EPI_ISL_67084	1148	0.19705194680677218
A/Saratov/07/2010|2010-02-01|EPI_ISL_77681	1149	0.19697450894610008
A/Saratov/07/2010|2010-02-01|EPI_ISL_77682	1150	0.19697450894610008
A/Ekaterinburg/RII09/2013|2013-01-23|EPI_ISL_142792	1151	0.19691781636802402
A/Tambov/CRIE/40/2018|2018-02-05|EPI_ISL_315954	1152	0.19671757523745687
A/Human/Moscow/66/2020_H1N1_|2020-02-12|EPI_ISL_1190739	1153	0.19637276602208362
A/Astrakhan/CRIE-9/2014|2014-03-17|EPI_ISL_166445	1154	0.19636537501172519
A/Ekaterinburg/RII-4773S/2018|2018-05-11|EPI_ISL_322354	1155	0.1962299552455638
A/Vologda/CRIE/133/2020|2020-01-13|EPI_ISL_414683	1156	0.19612511997006687
A/Yakutsk/RII-1087S/2019|2019-01-16|EPI_ISL_337427	1157	0.1960469863598106
A/Rostov-on-Don/RII-01/2019|2019-01-11|EPI_ISL_350725	1158	0.1960469863598106
A/Saint-Petersburg/RII689S/2016|2016-01-09|EPI_ISL_207562	1159	0.19577592169511743
A/Ivanovo/CRIE-112/2016|2016-02-01|EPI_ISL_232187	1160	0.19577518930192972
A/IIV-Moscow/19/2016|2016-01-15|EPI_ISL_230641	1161	0.19575362457004591
A/Ryazan/CRIE-75/2016|2016-01-20|EPI_ISL_232097	1162	0.19575362457004591
A/Tula/CRIE/263/2019|2019-02-06|EPI_ISL_353255	1163	0.19557738560599475
A/Lipetsk/1/2016|2016-02-09|EPI_ISL_232656	1164	0.19556419110952583
A/Human/Cheboksary/114/2020_H1N1_|2020-03-10|EPI_ISL_1190747	1165	0.19551589360027521
A/IIV-Vladimir/181/2009|2009-11-23|EPI_ISL_1347504	1166	0.19550303048375184
A/Moscow/IIV-45/2012|2012-02-18|EPI_ISL_127690	1167	0.19550303048375184
A/Stavropol/CRIE-41/2013|2013-03-01|EPI_ISL_156251=A/Stavropol/CRIE-45/2013|2013-02-26|EPI_ISL_156254=A/Stavropol/CRIE-47/2013|2013-02-19|EPI_ISL_156255=A/Kirov/CRIE-67/2013|2013-03-11|EPI_ISL_156270	1168	0.19548807394464301
A/Orenburg/CRIE/248/2019|2019-02-08|EPI_ISL_350847	1169	0.1953739427499928
A/Saint-Petersburg/RII-1915S/2020|2020-02-06|EPI_ISL_419025=A/Saint-Petersburg/RII-2041S/2020|2020-02-10|EPI_ISL_419116	1170	0.19531556958569202
A/Novosibirsk/1/2019|2019-02-01|EPI_ISL_352145	1171	0.19475214391982637
A/Rostov/CRIE-94/2016|2016-01-15|EPI_ISL_232126	1172	0.19471350241214408
A/Saransk/CRIE/233/2020|2020-02-26|EPI_ISL_451919	1173	0.19468511081834605
A/Yaroslavl/CRIE-CHMV/2009|2009-11-10|EPI_ISL_75801	1174	0.19453035281985248
A/Vladivostok/102/2016|2016-02-29|EPI_ISL_227381	1175	0.19446651846063928
A/Saint-Petersburg/RII30/2014|2014-02-21|EPI_ISL_168786	1176	0.19422123553826232
A/Saint-Petersburg/20/2013|2013-02-20|EPI_ISL_143631	1177	0.19415062005457281
A/Tambov/CRIE/24/2018|2018-01-23|EPI_ISL_315942	1178	0.19380832291368638
A/Saint-Petersburg/RII-3038S/2020|2020-03-02|EPI_ISL_419074	1179	0.19376303051152333
A/Ulyanovsk/CRIE-293/2016|2016-01-23|EPI_ISL_232473	1180	0.19372586112468274
A/Ivanovo/CRIE-BOV/2009|2009-11-18|EPI_ISL_75855	1181	0.19356248038044038
A/Ivanovo/CRIE-AIV/2009|2009-11-18|EPI_ISL_75856	1182	0.19356248038044038
A/Kaliningrad/RII03/2013|2013-02-13|EPI_ISL_142797	1183	0.19351963858305782
A/Orenburg/5/2020|2020-02-17|EPI_ISL_527265	1184	0.1931288606693201
A/St_Petersburg/59/2009|2009-11-30|EPI_ISL_70268	1185	0.1929987968165817
A/Saint-Petersburg/RII-4304S/2020|2020-03-26|EPI_ISL_471342	1186	0.19289447825018047
A/Orenburg/8/2020|2020-02-20|EPI_ISL_517730	1187	0.19289291794423136
A/Orenburg/10/2020|2020-03-05|EPI_ISL_527264	1188	0.19289291794423136
A/S_Petersburg/RII-179/2020|2020-03-10|EPI_ISL_477601	1189	0.19285226329322863
A/Human/Moscow/15/2020|2020-01-21|EPI_ISL_411855	1190	0.1926862610658555
A/IIV-V_Novgorod/185/2009|2010-01-28|EPI_ISL_1347007	1191	0.19261521686937233
A/Vladimir/IIV-35/2011|2011-01-31|EPI_ISL_93346	1192	0.19261521686937233
A/St__Petersburg/RII-158S/2019|2019-11-25|EPI_ISL_404518	1193	0.19257631657469
A/Moscow/1/2016|2016-01-12|EPI_ISL_218159	1194	0.19216682073654562
A/Krasnodar/CRIE-184/2016|2016-01-18|EPI_ISL_232404	1195	0.19216682073654562
A/St_-Petersburg/156/2016|2016-01-11|EPI_ISL_230668	1196	0.19164179925362818
A/Kostroma/CRIE-296/2016|2016-03-22|EPI_ISL_232476	1197	0.191627624541244
A/Samara/RII105/2013|2013-02-11|EPI_ISL_168774	1198	0.19133349327370425
A/Saint-Petersburg/24/13|2013-02-20|EPI_ISL_140266	1199	0.19133349327370425
A/Moscow/86/2018|2018-03-15|EPI_ISL_320191	1200	0.19129002359684172
A/Saint-Petersburg/RII-381/2018|2018-03-23|EPI_ISL_322365	1201	0.19129002359684172
A/Saint-Petersburg/RII-1995S/2020|2020-02-10|EPI_ISL_419029	1202	0.1911982414378438
A/Novosibirsk/181/2016|2016-02-13|EPI_ISL_224209	1203	0.1911516176981654
A/Saint-Petersburg/RII-3062S/2020|2020-03-04|EPI_ISL_419078	1204	0.19113784820121096
A/Voronezh/CRIE-115/2016|2016-01-18|EPI_ISL_232188	1205	0.19065312281551938
A/Khabarovsk/RII07/2016|2016-01-23|EPI_ISL_233985	1206	0.19043774173218803
A/Khabarovsk/29/2016|2016-01-31|EPI_ISL_230479	1207	0.19043774173218803
A/Saint-Petersburg/RII30/2014|2014-02-21|EPI_ISL_168785	1208	0.19014383023850717
A/Novosibirsk/KSH/2011|2011-02-03|EPI_ISL_102003	1209	0.18994723648345144
A/Kaluga/13/2016|2016-02-11|EPI_ISL_224201	1210	0.1898341251832193
A/Vologda/CRIE/236/2019|2019-02-11|EPI_ISL_350845	1211	0.1895631149281359
A/Irkutsk/5/2019|2019-02-08|EPI_ISL_364594	1212	0.18952120839108205
A/Irkutsk/5/2019|2018-12-30|EPI_ISL_361892	1213	0.18952120839108205
A/Novosibirsk/24k/2011|2011-01-31|EPI_ISL_102394=A/Tomsk/18/2011|2011-02-20|EPI_ISL_102398	1214	0.1894090981822079
A/Saint-Petersburg/41/2016|2016-01-22|EPI_ISL_212121	1215	0.18926107253455632
A/Saint-Petersburg/RII1073M/2016|2016-01-22|EPI_ISL_234003	1216	0.18926107253455632
A/Ryazan/CRIE-76/2016|2016-01-21|EPI_ISL_232110	1217	0.18902256085190966
A/Saint-Petersburg/2328V/2019|2019-12-18|EPI_ISL_430829	1218	0.18846526937777125
A/Saint-Petersburg/RII-671S/2019|2019-12-30|EPI_ISL_402961=A/Saint-Petersburg/42V/2019|2019-12-25|EPI_ISL_414653	1219	0.18846526937777125
A/Arkhangelsk/CRIE/371/2018|2018-03-12|EPI_ISL_319643	1220	0.18835804924084937
A/Tver/CRIE/106/2018|2018-02-20|EPI_ISL_315944	1221	0.1882160123723565
A/Moscow/1/2018|2018-01-10|EPI_ISL_297770	1222	0.18783532391140545
A/Moscow/1/2018|2018-01-10|EPI_ISL_300482	1223	0.18783532391140545
A/Voronezh/CRIE-116/2016|2016-01-23|EPI_ISL_232189	1224	0.18769943491323043
A/Saint-Petersburg/RII-327/2019|2019-11-25|EPI_ISL_401519	1225	0.18763870500499896
A/S_Petersburg/RII-327/2019|2019-11-25|EPI_ISL_406361	1226	0.18763870500499896
A/Orenburg/CRIE/250/2019|2019-01-22|EPI_ISL_350842	1227	0.18763446345092932
A/Saint-Petersburg/5/2009|2009-08-13|EPI_ISL_76856	1228	0.1875945256345654
A/Nizhni_Novgorod/RII277/2016|2016-01-19|EPI_ISL_233955=A/Ekaterinburg/RII08/2016|2016-02-03|EPI_ISL_233961=A/Ekaterinburg/RII01/2016|2016-01-19|EPI_ISL_233960=A/Ekaterinburg/RII16/2016|2016-02-19|EPI_ISL_233969	1229	0.18759287869222938
A/Khabarovsk/RII27/2016|2016-01-27|EPI_ISL_233942	1230	0.1874064324901499
A/Birobidzshan/CRIE/279/2018|2018-03-30|EPI_ISL_316058	1231	0.18700226959580757
A/Moscow_oblast/CRIE-59/2016|2016-01-19|EPI_ISL_232063=A/Moscow_oblast/CRIE-61/2016|2016-01-19|EPI_ISL_232065	1232	0.18661437413200355
A/Moscow_oblast/CRIE-STV/2009|2009-11-09|EPI_ISL_75800	1233	0.1865547483623332
A/Astrakhan/CRIE-CHRM/2009|2009-11-24|EPI_ISL_75809	1234	0.1865547483623332
A/Saransk/CRIE/358/2019|2019-03-10|EPI_ISL_365591	1235	0.18627390977061933
A/Kursk/CRIE/91|2018-12-26|EPI_ISL_345940	1236	0.18627390977061933
A/Moscow/CRIE-11/2013|2013-02-04|EPI_ISL_156238	1237	0.18623671653609175
A/Voronezh/CRIE-10/2014|2014-04-04|EPI_ISL_166446	1238	0.18621168662205762
A/Ekaterinburg/RII11/2013|2013-01-30|EPI_ISL_142796	1239	0.18614754165048875
A/Saint-Petersburg/RII-2823S/2020|2020-02-20|EPI_ISL_419058	1240	0.18605156314470306
A/Saint-Petersburg/RII-3603S/2020|2020-03-16|EPI_ISL_471332	1241	0.18605156314470306
A/Oryol/CRIE/389/2018|2018-04-07|EPI_ISL_315952	1242	0.18592776021510582
A/Orenburg/CRIE-26/2013|2013-02-13|EPI_ISL_146875	1243	0.18575723412190365
A/Tula/CRIE-146/2016|2016-01-14|EPI_ISL_232205	1244	0.18572102774339505
A/Noyabrsk/3/2016|2016-02-11|EPI_ISL_224208	1245	0.18572102774339505
A/Moscow/101/2018|2018-03-23|EPI_ISL_322414	1246	0.18546283742397307
A/Kazan/RII-1119S/2018|2018-12-29|EPI_ISL_337430	1247	0.18519056282894725
A/Saint-Petersburg/RII-123/2020|2020-02-11|EPI_ISL_497893	1248	0.18512098129707516
A/IIV-Chabarovsk/98/2013|2013-03-18|EPI_ISL_1360109	1249	0.1849922287821648
A/St__Petersburg/20/2010|2010-03-01|EPI_ISL_79200	1250	0.18488620120074822
A/Krasnodar/4/2018|2018-03-01|EPI_ISL_322397	1251	0.18487529480903853
A/Krasnodar/4/2018|2018-03-01|EPI_ISL_313582	1252	0.18487529480903853
A/Nizhnii_Novgorod/CRIE-BLM/2011|2011-01-26|EPI_ISL_97440	1253	0.18484184221104802
A/Ekaterinburg/RII10/2016|2016-02-08|EPI_ISL_233968	1254	0.18475083280779486
A/Rostov/CRIE-161/2016|2016-01-23|EPI_ISL_232385	1255	0.1844901753984065
A/Nizhny_Novgorod/2/2013|2013-03-12|EPI_ISL_148593	1256	0.1844766307232873
A/Kirov/RII648/2016|2016-02-12|EPI_ISL_233951	1257	0.18446689095032037
A/Saint-Petersburg/RII09/2016|2015-12-21|EPI_ISL_207552	1258	0.1841425263948257
A/Saint-Petersburg/RII03/2016|2015-12-21|EPI_ISL_207546=A/Saint-Petersburg/RII362S/2016|2015-12-21|EPI_ISL_234031	1259	0.1841425263948257
A/Moscow/110/2020|2020-03-17|EPI_ISL_527238	1260	0.18403208085095268
A/Moscow_oblast/CRIE-57/2013|2013-03-06|EPI_ISL_156260	1261	0.18399958470744932
A/Human/Penza/250/2019_H1N1_|2019-12-23|EPI_ISL_1190742	1262	0.18395532661252245
A/Ryazan/CRIE/106/2020|2020-01-06|EPI_ISL_407078	1263	0.18351188660355955
A/Ivanovo/CRIE-69/2016|2016-01-27|EPI_ISL_232073	1264	0.183456884616727
A/Saint-Petersburg/RII-2375S/2020|2020-02-18|EPI_ISL_419047	1265	0.18344481824935777
A/Syktyvkar/RII-4273S/2019|2019-03-25|EPI_ISL_364586	1266	0.1834422446915392
A/Irkutsk/RII-3882S/2019|2019-03-07|EPI_ISL_364575	1267	0.18305216962432097
A/Novosibirsk/RII-5049S/2019|2019-02-14|EPI_ISL_410287=A/Novosibirsk/RII-5043S/2019|2019-01-24|EPI_ISL_410285=A/Novosibirsk/84/2019|2019-04-08|EPI_ISL_364603	1268	0.18302870439541363
A/Khabarovsk/RII84/2016|2016-02-22|EPI_ISL_233946	1269	0.18299437954901482
A/Saint-Petersburg/RII-3355S/2020|2020-03-10|EPI_ISL_471315	1270	0.18288615531246658
A/Moscow_oblast/CRIE-60/2016|2016-01-19|EPI_ISL_232064	1271	0.18281447785529353
A/Tula/CRIE-GSYu/2011|2011-02-08|EPI_ISL_97447	1272	0.18278179263927818
A/Tula/CRIE-SYuP/2011|2011-02-04|EPI_ISL_97448	1273	0.18278179263927818
A/Salekhard/CRIE/406/2019|2019-02-04|EPI_ISL_365597=A/Salekhard/CRIE/402/2019|2019-02-04|EPI_ISL_365596=A/Salekhard/CRIE/399/2019|2019-02-25|EPI_ISL_365601	1274	0.18268980330535167
A/Moscow/CRIE/293/2019|2019-01-14|EPI_ISL_353278	1275	0.18268980330535167
A/Saint-Petersburg/RII-1713S/2020|2020-02-03|EPI_ISL_419016	1276	0.18261778314638805
A/Saint-Petersburg/RII-3576S/2020|2020-03-13|EPI_ISL_471330	1277	0.18261778314638805
A/Novosibirsk/89/2019|2019-04-29|EPI_ISL_364605	1278	0.18250888862607012
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_192115	1279	0.18242432741313086
A/Novosibirsk/114/2014|2014-03-26|EPI_ISL_165145	1280	0.1823192859229294
A/Chita/RII24/2014|2014-01-28|EPI_ISL_168802	1281	0.1823192859229294
A/IIV-Vladimir/66/2016|2016-01-31|EPI_ISL_230644	1282	0.18205248016832787
A/Mykop/2353/2018|2018-02-22|EPI_ISL_330782	1283	0.18193206343802898
A/Samara/5/2018|2018-02-12|EPI_ISL_322400	1284	0.18190859321044522
A/Irkutsk/3/2018|2018-04-13|EPI_ISL_322359	1285	0.1817352875486905
A/Saint-Petersburg/RII-1166S/2020|2020-01-20|EPI_ISL_407104	1286	0.18168614710258452
A/Samara/18/2019|2019-02-12|EPI_ISL_351679	1287	0.18129746229764349
A/Omsk/RII-1323S/2020|2020-01-10|EPI_ISL_407118	1288	0.18123842323339862
A/Human/Yaroslavl/235/2019|2019-12-12|EPI_ISL_407083	1289	0.1812113328723482
A/Yaroslavl/235/2019|2019-12-12|EPI_ISL_413303	1290	0.1812113328723482
A/Saint-Petersburg/48/2014|2014-04-08|EPI_ISL_164197=A/Saint-Petersburg/RII48/2014|2014-02-25|EPI_ISL_168788	1291	0.18099527037712632
A/Irkutsk/1061/2019|2019-02-21|EPI_ISL_352158	1292	0.18081329810012572
A/Samara/RII07/2016|2016-01-22|EPI_ISL_233954	1293	0.18076777288473905
A/Nizhny-Novgorod/RII02/2013|2013-02-05|EPI_ISL_142799	1294	0.1807547223384542
A/Iiv-Moscow/131/2016|2016-04-04|EPI_ISL_232648	1295	0.18071256488894483
A/Saint-Petersburg/RII333/2015|2015-05-19|EPI_ISL_207484	1296	0.1806431865493498
A/IIV-Moscow/113-L/2016|2016-03-28|EPI_ISL_1352707	1297	0.18034189052859906
A/Iiv-Moscow/113-L/2016|2016-01-28|EPI_ISL_232647=A/Iiv-Moscow/113-L/2016|2016-01-28|EPI_ISL_235547	1298	0.18034189052859906
A/Tomsk/1767/2016|2016-02-12|EPI_ISL_253222	1299	0.17982798962881796
A/Penza/CRIE-258/2016|2016-02-05|EPI_ISL_232454	1300	0.17982798962881796
A/Moscow/CRIE-284/2016|2016-02-08|EPI_ISL_232469	1301	0.17977217800680106
A/Moscow/206/2018|2018-12-12|EPI_ISL_345980	1302	0.1797491436512783
A/Tula/CRIE-319/2016|2016-04-01|EPI_ISL_232496	1303	0.179706728950192
A/Novosibirsk/RII-4985S/2019|2019-01-13|EPI_ISL_364580	1304	0.17935961840331655
A/Lipesk/173/2018|2018-04-05|EPI_ISL_320211	1305	0.17904328150826573
A/Human/Yaroslavl/135-L/2020_H1N1_|2020-03-23|EPI_ISL_1190743	1306	0.17893564408948087
A/Cheboksary/CRIE/178/2019|2019-01-15|EPI_ISL_350846	1307	0.17885563417571948
A/Tula/CRIE-142/2016|2016-01-17|EPI_ISL_232203	1308	0.1787996997099219
A/Tula/CRIE-41/2016|2016-01-13|EPI_ISL_231629	1309	0.1787996997099219
A/Moscow_oblast/CRIE-61/2013|2013-02-27|EPI_ISL_156264	1310	0.17869747972449956
A/Stavropol/CRIE-42/2013|2013-03-03|EPI_ISL_156252	1311	0.17869747972449956
A/St_Petersburg/61/2015|2015-02-20|EPI_ISL_193850	1312	0.1786740683533803
