#name	rank	LBI
A/Moscow/RII-779S/2018|2018-01-22|EPI_ISL_297764	243	0.4263166077413735
A/Khabarovsk/7/2022|2022-11-28|EPI_ISL_17646552	244	0.4262186584137011
A/Moscow/102/2017|2017-12-27|EPI_ISL_319744=A/Moscow/102/2017|2017-12-27|EPI_ISL_300847	245	0.4261454043478231
A/IIV-Moscow/160/2015|2015-12-14|EPI_ISL_207507	246	0.42610189074243254
A/Moscow/160/2015|2015-12-14|EPI_ISL_210424	247	0.42610189074243254
A/Krasnoyarsk/RII-19/2022|2022-12-23|EPI_ISL_17796830	248	0.4249595720818719
A/Bashkortostan/CRIE/04/2017|2017-11-28|EPI_ISL_316147	249	0.42489579711602565
A/Luga/RII-6888S/2022|2022-12-15|EPI_ISL_17635493	250	0.4248906806924627
A/St__Petersburg/103/2013|2013-03-20|EPI_ISL_148597	251	0.4248661778532589
A/St__Petersburg/103/2013|2013-03-20|EPI_ISL_153196	252	0.4248661778532589
A/Khabarovsk/3/2022|2022-11-23|EPI_ISL_17646550	253	0.4221325479682624
A/Saint-Petersburg/RII-144/2022|2022-12-16|EPI_ISL_17680684	254	0.4204436014929555
A/Khabarovsk/188/2022|2022-12-26|EPI_ISL_17646585=A/Khabarovsk/188/2022|2022-12-29|EPI_ISL_17796911=A/Khabarovsk/142/2022|2022-12-20|EPI_ISL_17796898=A/Khabarovsk/142/2022|2022-12-20|EPI_ISL_16740615	255	0.4204436014929555
A/Novosibirsk/RII-8_89/2022|2022-11-23|EPI_ISL_16764146=A/Novosibirsk/8_103/2022|2022-11-30|EPI_ISL_17674867	256	0.4204436014929555
A/Saint-Petersburg/RII-157/2022|2022-12-21|EPI_ISL_17674855	257	0.4204436014929555
A/Luga/RII-7963S/2022|2022-12-27|EPI_ISL_16737160=A/Luga/RII-7956S/2022|2022-12-27|EPI_ISL_16737156=A/Saint-Petersburg/RII-5156S/2022|2022-12-08|EPI_ISL_16308850	258	0.42008897011925317
A/Tambov/CRIE/15/2022|2022-11-07|EPI_ISL_15800981	259	0.41993885832382727
A/Krasnoyarsk/RII-MH129593S/2023|2023-01-12|EPI_ISL_17674737	260	0.41963317792911303
A/Ufa/RII-1304S/2020|2020-01-09|EPI_ISL_407113	261	0.4192377525277377
A/Saint-Petersburg/RII-2875S/2020|2020-02-27|EPI_ISL_419063=A/Saint-Petersburg/RII-2979S/2020|2020-02-27|EPI_ISL_419068	262	0.418150126827925
A/Human/Moscow/12/2020|2020-01-20|EPI_ISL_411852	263	0.418150126827925
A/Moscow/119/2018|2018-03-29|EPI_ISL_320858	264	0.4179789003026263
A/Izhevsk/CRIE-AEM/2011|2011-01-24|EPI_ISL_95861	265	0.4179728643565689
A/Vologda/CRIE/262/2020|2020-03-02|EPI_ISL_518027	266	0.41783943035203275
A/Syktyvkar/CRIE-38/2013|2013-02-25|EPI_ISL_156249	267	0.4178240083142561
A/St__Petersburg/11/2015|2015-12-24|EPI_ISL_230482	268	0.4173536754279033
A/Novosibirsk/RII-8_127S/2022|2022-12-23|EPI_ISL_16810997=A/Novosibirsk/8_127/2022|2022-12-16|EPI_ISL_17680652	269	0.41686164324941183
A/Saint-Petersburg/RII-8140S/2022|2022-12-30|EPI_ISL_16737184=A/Saint-Petersburg/RII-9783S/2023|2023-01-23|EPI_ISL_17672629=A/Saint-Petersburg/RII-MH126835S/2023|2023-01-15|EPI_ISL_16764217=A/Saint-Petersburg/RII-6541S/2022|2022-12-17|EPI_ISL_16733600	270	0.4166937709931485
A/Vologda/CRIE/258/2020|2020-02-02|EPI_ISL_518024	271	0.41548780158946624
A/Moscow_oblast/CRIE-STV/2009|2009-11-09|EPI_ISL_75800	272	0.41542374168074137
A/Saransk/CRIE/230/2020|2020-02-17|EPI_ISL_518030	273	0.41391239366803684
A/Vologda/CRIE/152/2020|2020-01-16|EPI_ISL_522772	274	0.4124259187662066
A/Saint-Petersburg/RII-5351S/2022|2022-12-08|EPI_ISL_16309640	275	0.4122634578931082
A/Smolensk/CRIE/162/2022|2022-11-26|EPI_ISL_16098201	276	0.4118993900524638
A/Krasnoyarsk/05/2022|2022-12-25|EPI_ISL_17712199=A/Kaliningrad/RII-MH130048S/2023|2023-02-06|EPI_ISL_17680646=A/Kaliningrad/RII-06/2023|2023-02-06|EPI_ISL_17796903=A/Krasnoyarsk/RII-MH129557S/2022|2022-12-25|EPI_ISL_17674727=A/Krasnoyarsk/RII-MH129530S/	277	0.4118993900524638
A/Saint-Petersburg/RII-5175S/2022|2022-12-08|EPI_ISL_16308854	278	0.41149611185573987
A/Moscow/157/2015|2015-12-11|EPI_ISL_213550	279	0.41010835937414436
A/Moscow/CRIE/223/2022|2022-12-06|EPI_ISL_16212110	280	0.409948261159123
A/Astrakhan/RII-MH129976S/2023|2023-02-03|EPI_ISL_17680703	281	0.4093878284167303
A/Tver/CRIE-BVN/2009|2009-08-10|EPI_ISL_75848	282	0.4091125142401095
A/Saint-Petersburg/RII-2038S/2020|2020-02-10|EPI_ISL_471294	283	0.4080201641632088
A/Krasnoyarsk/RII-03/2023|2023-01-12|EPI_ISL_17796835	284	0.40706037254473926
A/Saint-Petersburg/RII-5018S/2022|2022-12-06|EPI_ISL_16292783	285	0.4068847901292658
A/Novosibirsk/RII-27134S/2020|2020-02-29|EPI_ISL_497899	286	0.406718328177904
A/Saint-Petersburg/RII296S/2015|2015-11-27|EPI_ISL_207486	287	0.4063911089610954
A/St__Petersburg/349/2015|2015-11-25|EPI_ISL_206082	288	0.4063911089610954
A/Yaroslavl/30/2018|2018-02-10|EPI_ISL_322412	289	0.40632640771875866
A/Moscow/CRIE-135/2015|2015-02-15|EPI_ISL_191667	290	0.40586998895907633
A/Novosibirsk/RII-4980S/2019|2019-03-09|EPI_ISL_410268	291	0.4052821642588533
A/Oryol/CRIE/387/2018|2018-03-31|EPI_ISL_315951=A/Arkhangelsk/CRIE/366/2018|2018-03-05|EPI_ISL_316151	292	0.40477946512355817
A/Human/Moscow/236/2019|2019-12-23|EPI_ISL_407086	293	0.4042940582048026
A/Moscow/192/2019|2019-03-04|EPI_ISL_377934	294	0.40413078905141064
A/Moscow_oblast/CRIE-58/2013|2013-03-04|EPI_ISL_156261	295	0.40402958186731797
A/Volgograd/CRIE-54/2013|2013-03-08|EPI_ISL_156257	296	0.40402958186731797
A/Khabarovsk/198/2022|2022-12-26|EPI_ISL_17646595=A/Khabarovsk/13/2022|2022-12-02|EPI_ISL_16764132	297	0.4039297641622783
A/St__Petersburg/146/2016|2016-01-26|EPI_ISL_230487	298	0.4028760161620438
A/Saint-Petersburg/RII830S/2016|2016-01-15|EPI_ISL_207569=A/Saint-Petersburg/RII829S/2016|2016-01-15|EPI_ISL_207568=A/Saint-Petersburg/RII214/2016|2016-02-01|EPI_ISL_233949=A/Saint-Petersburg/RII1066M/2016|2016-01-19|EPI_ISL_234012	299	0.4028760161620438
A/Saint-Petersburg/FBUZ-10/2022|2022-12-22|EPI_ISL_17712215	300	0.40277157003284036
A/Kazan/CRIE-01/2012|2012-12-29|EPI_ISL_146869	301	0.4020386039319567
A/Novgorod/CRIE/151/2019|2019-01-22|EPI_ISL_345895	302	0.40148136178327615
A/St_Petersburg/CRIE/429/2022|2022-12-22|EPI_ISL_16524625	303	0.4001279823816495
A/Yekaterinburg/111-l13V/2022|2022-11-25|EPI_ISL_16299311	304	0.39835295422490435
A/Kaliningrad/101-5V/2022|2022-11-26|EPI_ISL_16279105=A/Yekaterinburg/111-l15V/2022|2022-11-24|EPI_ISL_16299315	305	0.39835295422490435
A/Tver/107-t2V/2022|2022-11-28|EPI_ISL_16143092	306	0.39835295422490435
A/Moscow/CRIE-S/2009|2009-07-13|EPI_ISL_75847	307	0.3982151397016115
A/Krasnoyarsk//87-4V/2022|2022-11-19|EPI_ISL_16139270	308	0.398097591273172
A/Yekaterinburg/3829V/2020|2020-02-25|EPI_ISL_429188	309	0.39789251636003664
A/Orenburg/01/2009|2009-08-06|EPI_ISL_96759	310	0.39524086789027785
A/Lipetsk/03/2020|2020-03-04|EPI_ISL_471572	311	0.3938691939407975
A/Moscow/122/2020|2020-02-28|EPI_ISL_517731	312	0.3938691939407975
A/Chita/317/2016|2016-01-28|EPI_ISL_224204	313	0.393803106645794
A/Astrakhan/12/2018|2018-03-05|EPI_ISL_313578	314	0.39286599653947196
A/Astrakhan/36/2018|2018-04-09|EPI_ISL_322395=A/Astrakhan/9/2018|2018-02-22|EPI_ISL_330718=A/Astrakhan/4/2018|2018-02-27|EPI_ISL_308128	315	0.39286599653947196
A/Saint-Petersburg/RII-234/2018|2018-03-05|EPI_ISL_322357	316	0.39286599653947196
A/Novosibirsk/RII62/2016|2016-02-18|EPI_ISL_233982	317	0.392692704832174
A/Kursk/CRIE-46/2016|2016-01-13|EPI_ISL_231634	318	0.392692704832174
A/Vologda/CRIE/256/2020|2020-03-13|EPI_ISL_518025	319	0.391145366557071
A/Grozny/RII-12/2019|2019-02-22|EPI_ISL_362312	320	0.3892235688748251
A/Kirov/CRIE-66/2013|2013-03-11|EPI_ISL_156269	321	0.38842525901829233
A/Ulyanovsk/CRIE-295/2016|2016-02-20|EPI_ISL_232475	322	0.38774650864564314
A/Kalinigrad/101-ll7V/2022|2022-11-28|EPI_ISL_16141828	323	0.3875818876188209
A/Moscow/CRIE/104/2022|2022-11-24|EPI_ISL_16007643	324	0.3871393018163596
A/Ivanovo/CRIE/289/2022|2022-12-16|EPI_ISL_16299970	325	0.3871393018163596
A/Saint-Petersburg/RII-120/2022|2022-12-13|EPI_ISL_17672682=A/Saratov/RII-MH128587S/2023|2023-01-23|EPI_ISL_17672747=A/Saint-Petersburg/RII-5902S/2022|2022-12-13|EPI_ISL_16823173	326	0.3871393018163596
A/Saint-Petersburg/RII848M/2016|2016-01-15|EPI_ISL_208231	327	0.386999992735762
A/Ryazan/CRIE-76/2016|2016-01-21|EPI_ISL_232110	328	0.3865614837855368
A/Novosibirsk/RII-7_353S/2022|2022-12-29|EPI_ISL_17635494	329	0.3863047164799008
A/Khabarovsk/08/2022|2022-11-29|EPI_ISL_16764130	330	0.38476890080234194
A/Saint-Petersburg/RII-136/2022|2022-12-15|EPI_ISL_17674850	331	0.38410857977648644
A/Vladivostok/96/2016|2016-03-16|EPI_ISL_232662	332	0.3840881669900846
A/Yekaterinburg/72/2019|2019-01-18|EPI_ISL_352161	333	0.38380214745919056
A/Saint-Petersburg/RII-3531S/2020|2020-03-13|EPI_ISL_471327	334	0.383796205651447
A/Human/Penza/249/2019_H1N1_|2019-12-23|EPI_ISL_1190741=A/Human/Moscow/239/2019|2019-12-20|EPI_ISL_407090=A/Moscow/231/2019|2019-12-08|EPI_ISL_449747	335	0.383796205651447
A/Saint-Petersburg/RII-395S/2019|2019-12-16|EPI_ISL_401524=A/Moscow/RII-454S/2019|2019-12-08|EPI_ISL_403249=A/Murmansk/67V/2020|2020-01-12|EPI_ISL_429194=A/Saratov/6V/2019|2019-12-24|EPI_ISL_414655	336	0.383796205651447
A/Tomsk/06/2009|2009-11-22|EPI_ISL_67436	337	0.3836925989874165
A/IIV-Moscow/111/2015|2015-02-26|EPI_ISL_191842	338	0.3836862947932395
A/Stavropol/CRIE-176/2016|2016-01-20|EPI_ISL_232396	339	0.3827866848573494
A/Saint-Petersburg/RII-287/2018|2018-03-15|EPI_ISL_322377=A/Vladikavkaz/RII-1899S/2018|2018-02-10|EPI_ISL_322406	340	0.3824864188427526
A/Saint-Petersburg/RII-1804S/2020|2020-02-05|EPI_ISL_419022	341	0.38245097842445447
A/Saint-Petersburg/RII-387S/2019|2019-12-19|EPI_ISL_402957=A/Saint-Petersburg/RII-2584S/2020|2020-02-21|EPI_ISL_471298	342	0.38245097842445447
A/Khabarovsk/RII56/2016|2016-02-03|EPI_ISL_233971	343	0.3817658120398089
A/Bryansk/CRIE-150/2016|2016-01-26|EPI_ISL_232379	344	0.3789246604512806
A/Saint-Petersburg/RII-3562S/2020|2020-03-16|EPI_ISL_471390	345	0.37820125618772615
A/Astrakhan/CRIE-PIV/2009|2009-12-09|EPI_ISL_75830	346	0.37793375971776455
A/Kursk/CRIE-304/2016|2016-03-09|EPI_ISL_232483	347	0.37779744406930676
A/Krasnodar/3/2019|2019-01-25|EPI_ISL_351695	348	0.37719511162142405
A/Tomsk/2/2018|2018-03-07|EPI_ISL_320214	349	0.3771918834821741
A/Bryansk/CRIE-149/2016|2016-01-26|EPI_ISL_232378	350	0.37614092523525144
A/Astrakhan/03/2022|2022-11-23|EPI_ISL_17680694=A/Astrakhan/14/2022|2022-12-12|EPI_ISL_16764126=A/Astrakhan/11/2022|2022-12-05|EPI_ISL_16764125	351	0.3761387612907902
A/Astrakhan/CRIE/144/2022|2022-11-23|EPI_ISL_16044178=A/Astrakhan/CRIE/142/2022|2022-11-23|EPI_ISL_16044175	352	0.3761387612907902
A/Tomsk/3/2014|2014-02-26|EPI_ISL_165536=A/Saint-Petersburg/RII60/2014|2014-03-05|EPI_ISL_168791	353	0.37584456394398885
A/Irkutsk/1296/2019|2019-03-10|EPI_ISL_352199	354	0.3753798638341838
A/Stavropol/RII-3380S/2019|2019-02-09|EPI_ISL_350693	355	0.3753798638341838
A/Novosibirsk/7_353/2022|2022-12-25|EPI_ISL_17796904	356	0.374979056247216
A/Salekhard/CRIE/233/2022|2022-12-02|EPI_ISL_16212120	357	0.3742203337283847
A/Penza/14V/2020|2020-01-09|EPI_ISL_411908	358	0.37404553507205274
A/IIV-Brynsk/54/2011|2011-02-22|EPI_ISL_1347777	359	0.37345975363987555
A/Ivanovo/CRIE-71/2016|2016-01-27|EPI_ISL_232075	360	0.3726984516042371
A/Komi/465V/2020|2020-02-02|EPI_ISL_414667	361	0.3726272261900492
A/Krasnoyarsk/RII01/2014|2014-03-06|EPI_ISL_168799	362	0.3725332267830389
A/IIV-Moscow/52-L/2016|2016-01-28|EPI_ISL_230642	363	0.37227691630061843
A/Luga/RII-9965S/2023|2023-01-23|EPI_ISL_17672761	364	0.3715525281396869
A/Moscow/92/2020|2020-02-26|EPI_ISL_527247	365	0.37041863196420366
A/Saint-Petersburg/RII-130/2022|2022-12-15|EPI_ISL_17674837	366	0.3700921794375486
A/Saint-Petersburg/RII-5700S/2022|2022-12-11|EPI_ISL_16733530	367	0.3700921794375486
A/Saint-Petersburg/RII-6455S/2022|2022-12-18|EPI_ISL_16733589	368	0.3688866236744751
A/Gorno-Altaisk/RII-MH124790S/2022|2022-12-05|EPI_ISL_16738418	369	0.3688866236744751
A/Moscow_oblast/CRIE-SKV/2009|2009-08-12|EPI_ISL_75851	370	0.36792677577027544
A/Saint-Petersburg/RII-3037S/2020|2020-03-02|EPI_ISL_419073	371	0.3675493542825456
A/Saint-Petersburg/RII-1707S/2020|2020-02-03|EPI_ISL_419014=A/Saint-Petersburg/RII-1710S/2020|2020-02-03|EPI_ISL_419015	372	0.3675493542825456
A/Tomsk/140-T/2018|2018-04-02|EPI_ISL_320875	373	0.36747516498293087
A/Tomsk/140-L/2018|2018-04-02|EPI_ISL_320212=A/Tomsk/6301/2018|2018-04-02|EPI_ISL_320238	374	0.36747516498293087
A/Tomsk/140-L/2018|2018-04-02|EPI_ISL_322416=A/Tomsk/6301/2018|2018-04-02|EPI_ISL_331087	375	0.36747516498293087
A/Tula/CRIE-MIM/2011|2011-02-07|EPI_ISL_95856=A/Nizhnii_Novgorod/CRIE-CEN/2011|2011-01-19|EPI_ISL_97451=A/Nizhnii_Novgorod/CRIE-BOU/2011|2011-01-21|EPI_ISL_97452	376	0.3667091370029718
A/Khabarovsk/RII28/2016|2016-01-27|EPI_ISL_233950	377	0.3665048235386958
A/Ivanovo/CRIE-KOE/2009|2009-11-25|EPI_ISL_75807	378	0.3650785725418545
A/Saint-Petersburg/RII-1755S/2020|2020-02-04|EPI_ISL_419021	379	0.364434837572
A/Human/Moscow/231/2019|2019-12-05|EPI_ISL_407080=A/Human/Moscow/227/2019|2019-12-05|EPI_ISL_407192=A/Moscow/227/2019|2019-12-05|EPI_ISL_449748	380	0.3634096196618414
A/Moscow/RII-453S/2019|2019-12-05|EPI_ISL_403247	381	0.3634096196618414
A/Saint-Petersburg/RII-9/2018|2018-01-15|EPI_ISL_297760	382	0.3631994456848403
A/Oryol/CRIE/321/2018|2018-03-18|EPI_ISL_315948	383	0.3627843748222662
A/Saint-Petersburg/RII-5664S/2022|2022-12-10|EPI_ISL_16733529	384	0.36248068973418707
A/Tomsk/05/2009|2009-11-18|EPI_ISL_67435	385	0.3618884564612162
A/Moscow/224/2018|2018-12-23|EPI_ISL_342318	386	0.36090675548310597
A/Primorie/4633/2018|2018-12-13|EPI_ISL_339090	387	0.36090675548310597
A/V_Novgorod/170/2019|2019-03-12|EPI_ISL_388841	388	0.36051292650132216
A/Saint-Petersburg/RII-469S/2019|2019-01-15|EPI_ISL_337231	389	0.36051292650132216
A/S__Peteresburg/RII-257/2019|2019-03-12|EPI_ISL_361900	390	0.3601630864405831
A/Stavropol/RII04/2016|2016-01-07|EPI_ISL_233978	391	0.36010717685271737
A/Russia/19/2009|2009-11-01|EPI_ISL_65051	392	0.35951672308789134
A/Novosibirsk/RII-8_172S/2023|2023-01-16|EPI_ISL_17796971	393	0.3579629213972051
A/Khabarovsk/103/2022|2022-12-13|EPI_ISL_17796890=A/Khabarovsk/103/2022|2022-12-13|EPI_ISL_16740391	394	0.35787739122103507
A/Saint-Petersburg/RII-20/2023|2023-01-19|EPI_ISL_17680676=A/Saint-Petersburg/RII-9854S/2023|2023-01-19|EPI_ISL_17672631	395	0.35785163266482267
A/Saint-Petersburg/RII-3526S/2020|2020-03-13|EPI_ISL_471326	396	0.3571086935144844
A/Perm/CRIE-SHEO/2009|2009-08-13|EPI_ISL_75833=A/Tumen/CRIE-KIN/2009|2009-08-25|EPI_ISL_75832	397	0.3571015146288882
A/Volgograd/CRIE-12/2013|2013-02-14|EPI_ISL_156239	398	0.3557376743983583
A/Murmansk/197-l6V/2022|2022-12-19|EPI_ISL_16645691	399	0.3552497984903443
A/Saint-Petersburg/RII-7274S/2022|2022-12-21|EPI_ISL_16737066	400	0.35491512016441706
A/Vologda/480/2019|2019-02-28|EPI_ISL_352164	401	0.35487111171924973
A/Saint-Petersburg/RII-2317S/2020|2020-02-14|EPI_ISL_419045=A/Saint-Petersburg/RII-2623S/2020|2020-02-25|EPI_ISL_419122	402	0.35424757177653277
A/Moscow/74/2020|2020-02-26|EPI_ISL_527242	403	0.3540029036689756
A/IIV-Vladimir/69/2011|2011-02-22|EPI_ISL_1347834	404	0.353150807799252
A/Samara/232/2019|2019-01-07|EPI_ISL_352196	405	0.352604634738527
A/Samara/05/2019|2019-02-06|EPI_ISL_351691	406	0.352604634738527
A/Volgograd/CRIE-249/2016|2016-01-20|EPI_ISL_232447	407	0.3525326117081519
A/Bashkortostan/CRIE/357/2018|2018-05-21|EPI_ISL_316059	408	0.3525008243717044
A/Novosibirsk/7_250/2022|2022-11-30|EPI_ISL_17672722=A/Novosibirsk/RII-7_25S/2022|2022-12-01|EPI_ISL_16740631	409	0.3520331061821804
A/Moscow_oblast/CRIE-BGI/2009|2009-11-12|EPI_ISL_75858	410	0.35195484725832193
A/St_Petersburg/RII-319S/2019|2018-12-28|EPI_ISL_353397	411	0.3512967630155881
A/Vladivostok/IIV17/2009|2009-07-22|EPI_ISL_61527=A/Vladivostok/IIV18/2009|2009-07-24|EPI_ISL_61528	412	0.3507686469196425
A/Human/Moscow/32/2020|2020-01-22|EPI_ISL_419369	413	0.35075933443297214
A/Yekaterinburg/116/2019|2019-01-28|EPI_ISL_352146	414	0.35039066244076267
A/St_Petersburg/RII-230/2019|2019-02-20|EPI_ISL_357948	415	0.35029209828487495
A/Moscow/11/2019|2019-02-05|EPI_ISL_351684	416	0.35029209828487495
A/Krasnoyarsk/RII-05/2019|2019-02-11|EPI_ISL_357953	417	0.3502375985262055
A/Krasnoyarsk/RII-05/2019|2019-02-11|EPI_ISL_377797	418	0.3502375985262055
A/Tula/CRIE-43/2016|2016-01-13|EPI_ISL_231630	419	0.3499393334346529
A/Saint-Petersburg/RII10/2016|2015-12-23|EPI_ISL_207553	420	0.3499393334346529
A/Orenburg/CRIE/165/2020|2020-01-16|EPI_ISL_522776	421	0.34992013074643974
A/Russia/14/2009|2009-11-01|EPI_ISL_66074	422	0.3491149456306132
A/Russia/4/2009|2009-11-01|EPI_ISL_67085	423	0.3491149456306132
A/Irkutsk/RII-MH124270S/2022|2022-12-06|EPI_ISL_16738392=A/Irkutsk/RII-MH124269S/2022|2022-12-06|EPI_ISL_16738391	424	0.34907669172012645
A/Moscow/CRIE/224/2022|2022-12-04|EPI_ISL_16212111	425	0.34891040319422095
A/Vologda/CRIE/240/2020|2020-01-01|EPI_ISL_518021	426	0.3486758221976255
A/Vologda/CRIE/241/2020|2020-01-23|EPI_ISL_451920	427	0.3486758221976255
A/Khabarovsk/234/2022|2023-01-02|EPI_ISL_17646621=A/Khabarovsk/234/2023|2023-01-02|EPI_ISL_17796967	428	0.3484357629523214
A/Voronezh/CRIE/69/2022|2022-11-15|EPI_ISL_15961015	429	0.3484357629523214
A/Khabarovsk/72/2022|2022-12-11|EPI_ISL_16740334	430	0.34798745627157435
A/IIV-Moscow/191/2015|2015-12-20|EPI_ISL_207531	431	0.34745134025208796
A/Astrakhan/19/2018|2018-03-11|EPI_ISL_315690	432	0.34739793837704114
A/Saint-Petersburg/RII-365/2018|2018-03-21|EPI_ISL_322376	433	0.34739793837704114
A/Astrakhan/23/2018|2018-03-14|EPI_ISL_316677	434	0.34739793837704114
A/Saint-Petersburg/RII202/2016|2016-01-29|EPI_ISL_233996	435	0.3471288037731464
A/Voronezh/RII-01/2019|2019-02-25|EPI_ISL_357952	436	0.34684128821603555
A/Stavropol/RII-MH123263S/2022|2022-12-12|EPI_ISL_16738180	437	0.3467252482682397
A/Kaliningrad/217-lps10V/2022|2022-12-21|EPI_ISL_16645709	438	0.34657221772175895
A/Moscow/06/2016|2016-01-12|EPI_ISL_220986	439	0.3464275156863961
A/Saint-Petersburg/RII-7102S/2022|2022-12-21|EPI_ISL_16733789	440	0.34634567475216144
A/Saint-Petersburg/RII-1922S/2020|2020-02-06|EPI_ISL_419026	441	0.3453670931972663
A/Saratov/RII-MH128578S/2023|2023-01-20|EPI_ISL_17672744	442	0.34532679187887666
A/St_Petersburg/RII-563/2018|2018-12-09|EPI_ISL_346015	443	0.34464793197887067
A/Saint-Petersburg/RII-563/2018|2018-12-09|EPI_ISL_337141	444	0.34464793197887067
A/Saint-Petersburg/RII-559/2018|2018-11-19|EPI_ISL_333363	445	0.3441710632582425
A/Moscow_oblast/CRIE-LVS/2009|2009-11-04|EPI_ISL_75853	446	0.34399478621762647
A/Gorno-Altaisk/RII-MH124798S/2022|2022-12-02|EPI_ISL_16738422	447	0.3428478333522863
A/Gornoaltaysk/144-3V/2022|2022-12-01|EPI_ISL_16978994	448	0.3428478333522863
A/Novosibirsk/8_107/2022|2022-11-30|EPI_ISL_17796826	449	0.3419898835648206
A/St_Petersburg/97/2016|2016-01-19|EPI_ISL_230675	450	0.34098879348287553
A/Moscow/52/2022|2023-01-31|EPI_ISL_17831604	451	0.3406346368131683
A/Russia/191/2009|2009-11-01|EPI_ISL_66075	452	0.3401863566255665
A/Moscow/161/2018|2018-04-23|EPI_ISL_320861	453	0.3398383274363861
A/Stavropol/RII-MH142140S/2023|2023-01-31|EPI_ISL_18369697	454	0.33861054461958084
A/Russia/638/2019|2019-03-12|EPI_ISL_395067	455	0.3385318556480579
A/IIV-Moscow/115/2013|2013-04-04|EPI_ISL_1361593	456	0.3377401725904835
A/Saint-Petersburg/RII-447S/2019|2019-01-14|EPI_ISL_337230=A/Saint-Petersburg/RII-599S/2019|2019-01-17|EPI_ISL_337236	457	0.3375535955834432
A/IIV-Moscow/139/2015|2015-04-09|EPI_ISL_191844	458	0.3375029687540759
A/Stavropol/RII-MH123251S/2022|2022-12-08|EPI_ISL_16738267	459	0.3373649134232768
A/Khabarovsk/137/2022|2022-12-17|EPI_ISL_17796856=A/Khabarovsk/137/2022|2022-12-17|EPI_ISL_16740610	460	0.33701004667456946
A/Penza/CRIE/130/2022|2022-11-25|EPI_ISL_16044164	461	0.33701004667456946
A/Chita/25/2014|2014-04-28|EPI_ISL_164173	462	0.33700002132124485
A/Stavropol/RII-MH123250S/2022|2022-12-08|EPI_ISL_16738175	463	0.3368806447582548
A/Kaliningrad/RII-2M/2018|2018-03-13|EPI_ISL_322403=A/Kaliningrad/3660/2018|2018-03-12|EPI_ISL_308127	464	0.336825483610645
A/Chuvashia/567V/2020|2020-01-13|EPI_ISL_414659	465	0.33651795756977637
A/IIV-Moscow/190/2015|2015-12-20|EPI_ISL_207530	466	0.336517416076697
A/Moscow/242/2015|2015-12-28|EPI_ISL_216276	467	0.33646675710430485
A/IIV-Moscow/242/2015|2016-03-28|EPI_ISL_1303428	468	0.33646675710430485
A/IIV-Moscow/248-LR/15|2016-02-09|EPI_ISL_1295618	469	0.33646675710430485
A/Russia/12/2009|2009-11-01|EPI_ISL_67082	470	0.33638432875400087
A/Moscow/CRIE-BVA/2009|2009-10-24|EPI_ISL_75803	471	0.33638432875400087
A/Moscow/07/2016|2016-01-12|EPI_ISL_220987	472	0.3362583998858459
A/Saint-Petersburg/RII-189S/2018|2018-12-09|EPI_ISL_333361	473	0.33623876307785827
A/Bryansk/CRIE/534/2023|2023-01-15|EPI_ISL_16679443	474	0.33543158502807324
A/Saint-Petersburg/RII-4771S/2022|2022-12-05|EPI_ISL_16295826=A/Saint-Petersburg/RII-68/2022|2022-12-05|EPI_ISL_17674794=A/Saint-Petersburg/RII-4834S/2022|2022-12-05|EPI_ISL_16292761	475	0.33543158502807324
A/Saint-Petersburg/RII-9566S/2023|2023-01-20|EPI_ISL_16764177=A/Saint-Petersburg/RII-9313S/2023|2023-01-17|EPI_ISL_16764171	476	0.335430070931222
A/Saint-Petersburg/RII-28/2022|2022-11-19|EPI_ISL_17674765	477	0.3347988164270702
A/Krasnoyarsk/2/2014|2014-04-14|EPI_ISL_164196=A/Krasnoyarsk/RII02/2014|2014-03-06|EPI_ISL_168798	478	0.3343512696479861
A/Saint-Petersburg/RII-671S/2019|2019-12-30|EPI_ISL_402961=A/Saint-Petersburg/42V/2019|2019-12-25|EPI_ISL_414653	479	0.3340008528880694
A/Moscow/173/2019|2019-03-14|EPI_ISL_388821	480	0.3328268483120542
A/Saint-Petersburg/RII-4572S/2022|2022-12-02|EPI_ISL_16292748	481	0.3325264880841299
A/Novosibirsk/7_357/2022|2022-12-25|EPI_ISL_17672726=A/Novosibirsk/RII-7_357S/2022|2022-12-29|EPI_ISL_17635498	482	0.332373732565927
A/Orenburg/9/2016|2016-02-04|EPI_ISL_232651	483	0.3319244215443692
A/Orenburg/CRIE-96/2016|2016-01-20|EPI_ISL_232130=A/Orenburg/CRIE-99/2016|2016-01-19|EPI_ISL_232175	484	0.3319244215443692
A/IIV-Orenburg/29-L/2016|2016-02-16|EPI_ISL_1290937	485	0.3319244215443692
A/Vladivostok/RII-4014S/2018|2018-02-26|EPI_ISL_322348	486	0.3318123571763155
A/Khabarovsk/35/2018|2018-04-04|EPI_ISL_322366=A/Khabarovsk/24/2018|2018-03-30|EPI_ISL_322384	487	0.3318123571763155
A/Vladivostok/168/2018|2018-03-02|EPI_ISL_320881	488	0.3318123571763155
A/Samara/117868/2018|2018-01-12|EPI_ISL_321428	489	0.3317704851278948
A/Samara/117868/2018|2018-01-12|EPI_ISL_297777	490	0.3317704851278948
A/Moscow/194/2019|2019-03-22|EPI_ISL_377932	491	0.3316672728521987
A/Astrakhan/RII03/2016|2016-01-11|EPI_ISL_233984	492	0.33127317453172034
