#name	rank	LBI
A/Samara/18/2019|2019-02-12|EPI_ISL_351679	1067	0.17542568568794115
A/Khabarovsk/45/2018|2018-12-14|EPI_ISL_337217=A/Khabarovsk/4/2019|2018-12-26|EPI_ISL_337216=A/Khabarovsk/46/2018|2018-12-13|EPI_ISL_337218	1068	0.17497411515122058
A/Iiv-Cheboksary/112/2016|2016-03-04|EPI_ISL_232660	1069	0.17484816602118547
A/IIV-Cheboksary/129/2016|2016-03-03|EPI_ISL_227368	1070	0.17484816602118547
A/Saint-Petersburg/RII-590S/2019|2019-01-17|EPI_ISL_337233=A/Saint-Petersburg/RII-591S/2019|2019-01-17|EPI_ISL_337234	1071	0.17475029588631635
A/Saint-Petersburg/RII-886S/2019|2019-01-22|EPI_ISL_410257	1072	0.17475029588631635
A/Syktyvkar/RII-4273S/2019|2019-03-25|EPI_ISL_364586	1073	0.1746557433730611
A/Saransk/CRIE-107/2016|2016-01-27|EPI_ISL_232184	1074	0.1745471753584229
A/IIV-Moscow/208/2015|2015-12-23|EPI_ISL_207541	1075	0.17431854136171157
A/IIV-Moscow/139/2015|2015-04-09|EPI_ISL_191844	1076	0.17346746679882782
A/Penza/CRIE-271/2016|2016-02-24|EPI_ISL_232460	1077	0.1734182480790375
A/Moscow/175/2019|2019-03-24|EPI_ISL_388823	1078	0.17300918333183263
A/IIV-Moscow/52-L/2016|2016-01-28|EPI_ISL_230642	1079	0.17285876850166065
A/IIV-Yaroslavl/101-T/2016|2016-03-21|EPI_ISL_1295929	1080	0.17285876850166065
A/Moscow/158/2015|2015-12-11|EPI_ISL_213551	1081	0.17285538230783742
A/Tomsk/18/2014|2014-04-05|EPI_ISL_165535	1082	0.1726554255281556
A/Alania/03/2016|2016-01-11|EPI_ISL_207162	1083	0.17251774135588863
A/Saint-Petersburg/RII08/2016|2015-12-22|EPI_ISL_234022=A/Saint-Petersburg/RII07/2016|2015-12-21|EPI_ISL_234021	1084	0.17231066436247777
A/Saransk/CRIE-183/2016|2016-02-13|EPI_ISL_232403	1085	0.1721822287397478
A/Tula/CRIE-142/2016|2016-01-17|EPI_ISL_232203	1086	0.17175342711508257
A/Tula/CRIE-41/2016|2016-01-13|EPI_ISL_231629	1087	0.17175342711508257
A/Kursk/CRIE-306/2016|2016-03-14|EPI_ISL_232485	1088	0.17144495785914898
A/Moscow/CRIE-28/2016|2016-01-15|EPI_ISL_231621	1089	0.17144495785914898
A/Kursk/CRIE-303/2016|2016-03-07|EPI_ISL_232482	1090	0.17141917601185586
A/Kursk/CRIE-33/2015|2015-01-29|EPI_ISL_191658	1091	0.17103673000926117
A/Tula/CRIE-40/2016|2016-01-12|EPI_ISL_231628=A/Moscow/CRIE-53/2016|2016-01-18|EPI_ISL_232059=A/Tula/CRIE-140/2016|2016-01-18|EPI_ISL_232201=A/Rostov/CRIE-158/2016|2016-01-14|EPI_ISL_232382=A/Rostov/CRIE-160/2016|2016-01-18|EPI_ISL_232384	1092	0.17089901738196323
A/Rostov-on-Don/RII01/2016|2016-01-14|EPI_ISL_233986=A/Vladivostok/RII2536/2016|2016-03-15|EPI_ISL_233998	1093	0.17089901738196323
A/Rostov/CRIE-94/2016|2016-01-15|EPI_ISL_232126	1094	0.17089901738196323
A/Moscow/09/2016|2016-01-12|EPI_ISL_220989	1095	0.17089901738196323
A/Saint-Petersburg/RII882S/2016|2016-01-18|EPI_ISL_207573	1096	0.1708134846328237
A/Ivanovo/CRIE-72/2016|2016-01-27|EPI_ISL_232076	1097	0.1708062600295569
A/Ivanovo/CRIE-73/2016|2016-01-27|EPI_ISL_232077	1098	0.1708062600295569
A/Saint-Petersburg/RII58/2016|2016-01-20|EPI_ISL_234017	1099	0.17054984729159545
A/Saint-Petersburg/RII-188S/2018|2018-12-09|EPI_ISL_333360	1100	0.17051601597467048
A/Vladikavkaz/CRIE/62/2018|2018-02-05|EPI_ISL_316158	1101	0.17019626989446093
A/Vladivistok/7/2010|2010-12-03|EPI_ISL_87285	1102	0.1700939966975878
A/Yekaterinburg/16/2018|2018-12-29|EPI_ISL_339088	1103	0.1700388871725795
A/YANAO/188/2019|2019-02-12|EPI_ISL_352154	1104	0.1700388871725795
A/Arkhangelsk/04/2019|2019-01-09|EPI_ISL_337112	1105	0.1700388871725795
A/Yaroslavl/IIV-196/2009|2009-12-04|EPI_ISL_74207	1106	0.16983058804704088
A/V_Novgorod/197/2019|2019-03-06|EPI_ISL_388842	1107	0.16903414670858108
A/Moscow/RII-515S/2018|2018-12-29|EPI_ISL_337122	1108	0.16885678272740415
A/Saint-Petersburg/5/2009|2009-08-13|EPI_ISL_76856	1109	0.1686997860553709
A/Tula/CRIE/43/2018|2017-01-29|EPI_ISL_308751	1110	0.16862914405553453
A/Kaliningrad/RII967/2016|2016-02-05|EPI_ISL_233948	1111	0.16862501338355085
A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_77683=A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_77684=A/St__Petersburg/204/2010|2010-02-08|EPI_ISL_79365	1112	0.16855127860051378
A/Saint-Petersburg/1113/2019|2019-05-09|EPI_ISL_395179	1113	0.16839430134184938
A/S__Peteresburg/RII-260/2019|2019-03-12|EPI_ISL_361901	1114	0.16839430134184938
A/Mcensk/CRIE-3/2014|2014-03-20|EPI_ISL_166411	1115	0.16837083312130935
A/Kaliningrad/40/2019|2019-02-06|EPI_ISL_351678	1116	0.1683092376462919
A/Chita/RII-4460S/2019|2018-12-30|EPI_ISL_364574	1117	0.16818787366647941
A/Orenburg/178/2019|2019-03-01|EPI_ISL_388827	1118	0.1676088624913901
A/Tomsk/29/2011|2011-02-20|EPI_ISL_102399	1119	0.16740141921203852
A/Russia/100/2009|2009-11-01|EPI_ISL_67081	1120	0.167195471347135
A/Kursk/CRIE/378/2019|2019-01-26|EPI_ISL_365594	1121	0.16715158246609685
A/Saint-Petersburg/RII3264S/2016|2016-03-07|EPI_ISL_233999	1122	0.16705836400465787
A/Chuvashia/3890V/2019|2019-05-06|EPI_ISL_387063	1123	0.16699591563618424
A/Novosibirsk/89d/2011|2011-03-11|EPI_ISL_102391	1124	0.16696358510393333
A/Ufa/RII-3104S/2019|2019-02-06|EPI_ISL_350678	1125	0.1668098776375772
A/Saint-Petersburg/RII-329S/2018|2018-12-29|EPI_ISL_337126	1126	0.166665132972232
A/Krasnoyarsk/RII-1/2018|2018-03-20|EPI_ISL_322398	1127	0.16625025530731957
A/Novgorod/CRIE/152/2019|2019-01-28|EPI_ISL_350837	1128	0.16591232451590096
A/Chita/CRIE-8/2009|2009-11-02|EPI_ISL_75789	1129	0.1658432277334761
A/Tomsk/5606V/2019|2019-04-19|EPI_ISL_387100	1130	0.16577533232499064
A/Saint-Petersburg/RII-381/2018|2018-03-23|EPI_ISL_322365	1131	0.1656639170529141
A/Kurgan/149/2015|2015-03-26|EPI_ISL_194647	1132	0.1654989492061624
A/Kurgan/149/2015|2015-03-26|EPI_ISL_195800	1133	0.1654989492061624
A/Salekhard/CRIE/410/2019|2019-02-19|EPI_ISL_365599	1134	0.16529472345682367
A/IIV-Yaroslavl/96/2013|2013-03-07|EPI_ISL_1360108	1135	0.16503614043365816
A/Tomsk/IIV-19/2012|2012-01-20|EPI_ISL_116258	1136	0.16503614043365816
A/Moscow/CRIE-48/2015|2015-02-20|EPI_ISL_191664	1137	0.16478405514097064
A/Kazan/CRIE-04/2013|2013-01-09|EPI_ISL_156278	1138	0.16465727815930442
A/Vladivostok/69/2016|2016-02-13|EPI_ISL_227382	1139	0.1645977722842794
A/Vladivostok/RII1313/2016|2016-03-13|EPI_ISL_233970	1140	0.1645977722842794
A/Yaroslavl/CRIE-KMP/2009|2009-08-25|EPI_ISL_75818	1141	0.16451662380131182
A/Kaluga/01/2009|2009-05-22|EPI_ISL_30899	1142	0.1637639056991872
A/Moscow/CRIE-31/2013|2013-02-13|EPI_ISL_156246	1143	0.16367768664098598
A/St__Petersburg/142/2016|2016-01-26|EPI_ISL_230485	1144	0.16358807635820727
A/Syktyvkar/RII-4281S/2019|2019-03-09|EPI_ISL_364589	1145	0.16334145549165774
A/Moscow/107/2015|2015-03-19|EPI_ISL_193300	1146	0.16329757557109592
A/Moscow/195/2019|2019-04-08|EPI_ISL_388826	1147	0.16319491129385066
A/Tula/CRIE-STA/2011|2011-02-11|EPI_ISL_97446	1148	0.16288188723329391
A/Saint-Petersburg/RII-3340S/2018|2018-03-30|EPI_ISL_322407	1149	0.1627140232265879
A/Saint-Petersburg/RII-211/2018|2018-03-03|EPI_ISL_322380	1150	0.16234628990267172
A/Orenburg/CRIE/247/2019|2019-02-08|EPI_ISL_350840	1151	0.1623346867252865
A/IIV-Moscow/23/2016|2016-02-08|EPI_ISL_1303430	1152	0.16222270277092582
A/Vladikavkaz/35/2019|2019-01-16|EPI_ISL_338307	1153	0.16186712542855514
A/Moscow/IIV03/2009|2009-06-03|EPI_ISL_31497	1154	0.16185134528485418
A/Tyumen/1/2018|2018-01-20|EPI_ISL_330781	1155	0.16181087597171265
A/Novosibirsk/24k/2011|2011-01-31|EPI_ISL_102394=A/Tomsk/18/2011|2011-02-20|EPI_ISL_102398	1156	0.16169343563201236
A/Vologda/CRIE-121/2016|2016-01-29|EPI_ISL_232191	1157	0.16169271257649964
A/Russia/825/2019|2019-03-27|EPI_ISL_395068	1158	0.16160756818621658
A/Vladikavkaz/CRIE-46/2015|2015-02-12|EPI_ISL_194821	1159	0.16093442728270138
A/St_Petersburg/83/2015|2015-02-13|EPI_ISL_192118	1160	0.16093442728270138
A/Krasnodar/CRIE-186/2016|2016-01-21|EPI_ISL_232406	1161	0.16069247287601163
A/Volgograd/CRIE-71/2013|2013-03-11|EPI_ISL_156271	1162	0.1604744220975323
A/Orenburg/CRIE-97/2016|2016-01-20|EPI_ISL_232173	1163	0.16036406734414088
A/Moscow/177/2019|2019-03-29|EPI_ISL_388824	1164	0.16025063472486795
A/IIV-Moscow/199/2015|2015-12-22|EPI_ISL_207537	1165	0.16013997043050862
A/Moscow/134/2018|2018-04-11|EPI_ISL_322371	1166	0.16001909085704552
A/Saint-Petersburg/RII47/2013|2013-01-25|EPI_ISL_142790	1167	0.1599786104004351
A/Astrakhan/CRIE-19/2013|2013-02-14|EPI_ISL_156242	1168	0.15990234456002184
A/IIV-Tomsk/19/2012|2012-02-21|EPI_ISL_1354478	1169	0.15970412121563457
A/Groznyi/RII-2753S/2019|2019-02-18|EPI_ISL_350620	1170	0.15916260294695028
A/Grozny/RII-05/2019|2019-02-18|EPI_ISL_357947	1171	0.15916260294695028
A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_232641=A/St__Petersburg/65/2016|2016-01-28|EPI_ISL_235569	1172	0.15899891870829014
A/Saint-Petersburg/RII65/2016|2016-01-28|EPI_ISL_233947	1173	0.15899891870829014
A/Nizhni_Novgorod/1995/2018|2018-03-13|EPI_ISL_322409	1174	0.15891704036303878
A/Tomsk/1767/2016|2016-02-12|EPI_ISL_253222	1175	0.15885929858667625
A/Penza/CRIE-258/2016|2016-02-05|EPI_ISL_232454	1176	0.15885929858667625
A/Voronezh/01/2009|2009-11-30|EPI_ISL_70271	1177	0.15880373345983523
A/Saratov/CRIE/186/2019|2019-01-19|EPI_ISL_350839	1178	0.15866773426076494
A/IIV-Orenburg/111/2016|2016-02-23|EPI_ISL_227370	1179	0.15838371497795553
A/Orenburg/CRIE-VNV/2009|2009-08-16|EPI_ISL_75805	1180	0.15823423139180887
A/Saint-Petersburg/RII16/2013|2013-01-23|EPI_ISL_142789	1181	0.1581337307036913
A/Saint-Petersburg/RII174/2011|2011-03-05|EPI_ISL_90419	1182	0.15812547880906738
A/Novosibirsk/181/2016|2016-02-13|EPI_ISL_224209	1183	0.15803755008999887
A/Kaliningrad/76/2018|2018-03-26|EPI_ISL_313581	1184	0.15800488084402697
A/Khabarovsk/1701/2017|2017-01-05|EPI_ISL_257325	1185	0.15785169232830598
A/Tver/CRIE-ZC/2009|2009-11-26|EPI_ISL_75825	1186	0.1578392582106111
A/Orenburg/CRIE-103/2016|2016-01-20|EPI_ISL_232180	1187	0.1577415800827801
A/Moscow/CRIE-26/2016|2016-01-15|EPI_ISL_231620	1188	0.15752366724384337
A/Orel/CRIE-290/2016|2016-02-29|EPI_ISL_232471	1189	0.157307030724371
A/Orenburg/CRIE-26/2013|2013-02-13|EPI_ISL_146875	1190	0.1572320408842348
A/Volgograd/CRIE/122/2019|2019-01-16|EPI_ISL_345818	1191	0.15701439959644117
A/Voronezh/CRIE/59/2018|2018-05-05|EPI_ISL_316159	1192	0.15684582269623076
A/Saint-Petersburg/RII-200/2018|2018-02-28|EPI_ISL_322417	1193	0.1568322840582219
A/Orenburg/CRIE-101/2016|2016-01-19|EPI_ISL_232178	1194	0.15654019909405698
A/Vologda/CRIE/57/2019|2019-01-12|EPI_ISL_345901	1195	0.15638223323318987
A/Yaroslavl/IIV-198/2009|2009-12-05|EPI_ISL_73786	1196	0.15633704950334112
A/Astrakhan/CRIE-7/2014|2014-03-10|EPI_ISL_166442	1197	0.1562714921150684
A/Saint-Petersburg/RII-4188S/2019|2019-04-10|EPI_ISL_364583	1198	0.1562306421558305
A/St_Petersburg/RII-319/2019|2019-04-10|EPI_ISL_377970	1199	0.1562306421558305
A/Novosibirsk/RII-4977S/2019|2019-02-03|EPI_ISL_364579	1200	0.15568469777522054
A/Samara/RII-2/2019|2019-02-11|EPI_ISL_361902	1201	0.1555977433773893
A/Irkutsk/RII02/2016|2015-12-25|EPI_ISL_233987	1202	0.1544995409241059
A/Irkutsk/7/2016|2016-01-14|EPI_ISL_230647=A/Irkutsk/2/2016|2015-12-25|EPI_ISL_230646	1203	0.1544995409241059
A/Tomsk/2167/2019|2019-02-13|EPI_ISL_352192	1204	0.15423287017796516
A/Khabarovsk/RII27/2016|2016-01-27|EPI_ISL_233942	1205	0.15392834960515314
A/Saint-Petersburg/RII460S/2014|2014-02-03|EPI_ISL_158774	1206	0.1538930601494095
A/Stavropol/CRIE-54/2015|2015-02-12|EPI_ISL_191666	1207	0.15387589464618429
A/Khabarovsk/27/2016|2016-01-27|EPI_ISL_230653	1208	0.15350514394622772
A/Khabarovsk/23/2016|2016-01-31|EPI_ISL_230480	1209	0.15350514394622772
A/Kursk/CRIE-34/2015|2015-01-26|EPI_ISL_191659	1210	0.15320567083323933
A/Ekaterinburg/RII-4693S/2018|2018-03-16|EPI_ISL_322352	1211	0.15293855370487336
A/Kirov/CRIE-207/2016|2016-01-22|EPI_ISL_232425=A/Kirov/CRIE-206/2016|2016-01-20|EPI_ISL_232424	1212	0.1526200630029506
A/Saint-Petersburg/RII3747S/2016|2016-04-01|EPI_ISL_234000	1213	0.1526200630029506
A/Saint-Petersburg/RII-450/2018|2018-04-02|EPI_ISL_322393	1214	0.15261767562573683
A/Tver/CRIE-49/2015|2015-02-16|EPI_ISL_191665	1215	0.152229738151467
A/Vladimir/CRIE-118/2015|2015-03-10|EPI_ISL_194819	1216	0.15182451245623185
A/Volgograd/CRIE-250/2016|2016-01-20|EPI_ISL_232448	1217	0.15143717264843434
A/Kursk/CRIE-298/2016|2016-02-14|EPI_ISL_232477	1218	0.15143717264843434
A/Samara/RII35/2016|2016-02-05|EPI_ISL_233953	1219	0.15143717264843434
A/Saint-Petersburg/RII847M/2016|2016-01-15|EPI_ISL_208230	1220	0.1513630318736029
A/Saint-Petersburg/RII344/2015|2015-02-10|EPI_ISL_207485	1221	0.1508940449313662
A/Tula/CRIE-316/2016|2016-02-03|EPI_ISL_232489	1222	0.15056915095731047
A/Irkutsk/RII09/2016|2016-01-26|EPI_ISL_235516	1223	0.15049227644054086
A/Ulan-Ude/RII02/2016|2016-02-01|EPI_ISL_234019	1224	0.15029869863729295
A/IIV-Moscow/93/2015|2015-03-10|EPI_ISL_191846	1225	0.15029283833315246
A/Ekaterinburg/RII-4770S/2018|2018-05-18|EPI_ISL_322353	1226	0.1500088286744032
A/Vladivostok/08/2019|2019-01-14|EPI_ISL_337436	1227	0.14941371361929978
A/Vladivostok/RII-863S/2019|2019-01-14|EPI_ISL_350604	1228	0.14941371361929978
A/IIV-Orenburg/12/2010|2010-03-26|EPI_ISL_1347689	1229	0.14880384131269342
A/Kazan/CRIE-02/2013|2013-01-05|EPI_ISL_156274	1230	0.1487949236513815
A/Astrakhan/CRIE-18/2013|2013-02-05|EPI_ISL_146873	1231	0.14830310881501096
A/Vologda/CRIE-236/2016|2016-02-08|EPI_ISL_232438	1232	0.14816094455256723
A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_90954=A/St__Petersburg/100/2011|2011-03-14|EPI_ISL_89916	1233	0.14793586874470693
A/Kaliningrad/3/2014|2014-03-25|EPI_ISL_164194	1234	0.14773764264491204
A/Volgograd/CRIE-4/2014|2014-03-11|EPI_ISL_166412	1235	0.14771333117323082
A/Belgorod/509V/2019|2019-05-14|EPI_ISL_387058	1236	0.14714357540270948
A/Moscow/CRIE-12/2016|2016-01-11|EPI_ISL_231558	1237	0.14688224606222677
A/Stavropol/CRIE-43/2013|2013-03-04|EPI_ISL_156253	1238	0.1462858819125599
A/Tula/CRIE/338/2018|2018-03-26|EPI_ISL_315949	1239	0.14609620265643974
A/Orel/CRIE-273/2016|2016-02-14|EPI_ISL_232462	1240	0.14598800549099508
A/Makhachkala/RII-2585S/2019|2019-02-19|EPI_ISL_350617	1241	0.14535171228388444
A/Makhachkala/RII-6/2019|2019-02-19|EPI_ISL_361896	1242	0.14535171228388444
A/Makhachkala/RII-6/2019|2019-03-04|EPI_ISL_364601	1243	0.14535171228388444
A/Moscow_oblast/CRIE-67/2016|2016-01-19|EPI_ISL_232072	1244	0.14494598060653793
A/Moscow/161/2019|2019-03-12|EPI_ISL_377943	1245	0.1447641086944854
A/IIV-Moscow/139/2013|2013-12-30|EPI_ISL_155935	1246	0.14418511813425272
A/Tomsk/14/2016|2016-01-25|EPI_ISL_230703	1247	0.144050391388674
A/Bryansk/CRIE-148/2016|2016-02-01|EPI_ISL_232377	1248	0.14401333630720586
A/Saransk/CRIE/391/2019|2019-03-22|EPI_ISL_365595	1249	0.14333591043853583
A/Moscow/CRIE/414/2019|2019-03-05|EPI_ISL_365600	1250	0.14321001060913519
A/Iiv-Moscow/131/2016|2016-04-04|EPI_ISL_232648	1251	0.14292699814858859
A/Kursk/34/2018|2018-03-20|EPI_ISL_322367	1252	0.14291319365762542
A/Kursk/CRIE-300/2016|2016-02-14|EPI_ISL_232479	1253	0.14272963507437755
A/Chelyabinsk/CRIE-KAI/2009|2009-07-28|EPI_ISL_75836	1254	0.1425708698216763
A/St__Petersburg/11/2011|2011-01-24|EPI_ISL_89917	1255	0.14196790358223438
A/Bashkiria/1675/2019|2019-02-21|EPI_ISL_352143	1256	0.14178288269222186
A/IIV-Moscow/132/2016|2016-04-07|EPI_ISL_227369	1257	0.14155927071617633
A/Volgograd/CRIE-253/2016|2016-02-01|EPI_ISL_232451	1258	0.14155927071617633
A/IIV-Moscow/145/2015|2015-04-16|EPI_ISL_191845	1259	0.1414998876447877
A/IIV-Moscow/204/2015|2015-12-22|EPI_ISL_207540	1260	0.14146766413670997
A/IIV-Moscow/188/2015|2015-12-19|EPI_ISL_207528	1261	0.14146766413670997
A/Kaliningrad/75/2019|2019-03-13|EPI_ISL_364595	1262	0.14139453211925695
A/Moscow/01/2009|2009-05-21|EPI_ISL_30419	1263	0.141249558608571
A/Saint-Petersburg/RII-2416S/2019|2019-02-18|EPI_ISL_350707	1264	0.14091368202468788
A/Smolensk/CRIE-86/2016|2016-01-19|EPI_ISL_232120	1265	0.14086748199145577
A/Moscow/245/2015|2015-12-29|EPI_ISL_218156	1266	0.14086748199145577
A/Saint-Petersburg/RII-385S/2019|2019-01-10|EPI_ISL_337131	1267	0.14079698278686065
A/Samara/RII-3185S/2019|2019-03-01|EPI_ISL_350685	1268	0.14079698278686065
A/Yakutsk/RII-1087S/2019|2019-01-16|EPI_ISL_337427	1269	0.14079698278686065
A/Khabarovsk/64/2019|2019-02-18|EPI_ISL_364612	1270	0.14065226511306833
A/Vologda/RII-3957S/2019|2019-03-15|EPI_ISL_364590	1271	0.14022121484766142
A/Moscow/165/2019|2019-03-22|EPI_ISL_377941	1272	0.14008177138784542
A/Magadan/196/2019|2019-03-13|EPI_ISL_395178=A/Krasnoyarsk/50/2019|2019-03-07|EPI_ISL_395177	1273	0.14008058250337474
A/Archangelsk/CRIE-PE/2011|2011-02-01|EPI_ISL_97445	1274	0.13957684333145665
A/Moscow/IIV-83/2011|2011-01-22|EPI_ISL_93345	1275	0.13933741054893461
A/Russia/386/2019|2019-03-04|EPI_ISL_352140	1276	0.13890357388978772
A/Yakutsk/CRIE-EAV/2009|2009-11-18|EPI_ISL_75817	1277	0.13887832797507216
A/Volgograd/CRIE-122/2015|2015-04-13|EPI_ISL_194822	1278	0.13784084230356383
A/Arkhangelsk/CRIE/365/2018|2018-03-05|EPI_ISL_316154	1279	0.13778438628638784
A/Krasnoyarsk/68V/2018|2018-09-24|EPI_ISL_331621	1280	0.1375125343070639
A/Moscow/CRIE-127/2016|2016-01-22|EPI_ISL_232194	1281	0.13748400447649586
A/Moscow/CRIE-33/2013|2013-02-21|EPI_ISL_156248	1282	0.1374751918739334
A/Blagovechensk/01/2009|2009-11-12|EPI_ISL_74678	1283	0.1373057522584175
A/Bryansk/CRIE/153/2018|2018-03-05|EPI_ISL_316148	1284	0.13704439132135016
A/Petrozavodsk/CRIE/346/2019|2019-02-11|EPI_ISL_365589	1285	0.1370086664325029
A/Russia/61/2009|2009-11-01|EPI_ISL_67086	1286	0.13685691852758075
A/St_Petersburg/RII-258/2019|2019-03-12|EPI_ISL_362318	1287	0.13630732658485067
A/Khabarovsk/6/2014|2014-04-14|EPI_ISL_164195	1288	0.1358738464911403
A/St-Petersburg/122/2015|2015-02-26|EPI_ISL_191868	1289	0.13556602733999476
A/Ufa/CRIE-XFM/2011|2011-02-03|EPI_ISL_95848	1290	0.1350744045517751
A/Samara/31/2019|2019-02-21|EPI_ISL_351683	1291	0.13488733802421665
A/IIV-Moscow/202/2015|2015-12-22|EPI_ISL_207538	1292	0.13488390926098273
A/IIV-Moscow/212/2015|2015-12-23|EPI_ISL_207543	1293	0.13452368424912314
A/Simferopol/RII4194S/2016|2016-01-21|EPI_ISL_234007	1294	0.13452368424912314
A/Moscow/CRIE-13/2016|2015-12-25|EPI_ISL_231619	1295	0.13452368424912314
A/Krasnoyarsk/RII-15/2019|2019-01-31|EPI_ISL_364599	1296	0.1344811639384102
A/Blagoveshensk/252/2014|2014-01-27|EPI_ISL_165141	1297	0.13434231467558203
A/Moscow/162/2019|2019-03-15|EPI_ISL_388819	1298	0.13422151808755617
A/Moscow/206/2018|2018-12-12|EPI_ISL_345980	1299	0.1340519112873127
A/Krasnodar/RII42/2016|2016-02-21|EPI_ISL_233943	1300	0.13387321622404053
A/IIV-Moscow/248-T/15|2016-02-09|EPI_ISL_1291377	1301	0.13295162427953394
A/IIV-Ryazan/48/2016|2016-02-01|EPI_ISL_227372	1302	0.13295162427953394
A/Moscow/241/2015|2015-12-27|EPI_ISL_216275	1303	0.13295162427953394
A/Kirov/CRIE-66/2013|2013-03-11|EPI_ISL_156269	1304	0.13266612452769266
A/Nizhni_Novgorod/RII294/2016|2016-01-19|EPI_ISL_233956	1305	0.1324282723706107
A/Russia/883/2019|2019-04-07|EPI_ISL_395066	1306	0.13230063063761963
A/Moscow/92/2015|2015-03-11|EPI_ISL_192648	1307	0.13219596450371843
A/Vladimir/314/2018|2018-04-17|EPI_ISL_331114	1308	0.13206550949255486
A/Vladimir/314/2018|2018-04-17|EPI_ISL_321420	1309	0.13206550949255486
A/Stavropol/CRIE-119/2015|2015-02-20|EPI_ISL_194820	1310	0.13185806752983942
A/IIV-Moscow/160/2015|2015-12-14|EPI_ISL_207507	1311	0.1318074873748306
A/IIV-Penza/110-L/2016|2016-02-04|EPI_ISL_227371	1312	0.1318074873748306
A/IIV-Penza/110-L/2016|2016-03-21|EPI_ISL_1296408	1313	0.1318074873748306
A/Moscow/160/2015|2015-12-14|EPI_ISL_210424	1314	0.1318074873748306
A/Ekaterinburg/RII02/2013|2013-01-15|EPI_ISL_142791	1315	0.13159156081299905
A/Moscow-Oblast/CRIE-08/2013|2013-01-28|EPI_ISL_146870	1316	0.13133092091765464
A/Novosibirsk/30/2014|2014-01-26|EPI_ISL_165657	1317	0.1313165943976649
A/Lipetsk/CRIE-205/2016|2016-02-11|EPI_ISL_232423	1318	0.13108276430074128
A/Moscow/3/2016|2016-01-12|EPI_ISL_218161	1319	0.1307161595674322
A/Bryansk/CRIE-57/2016|2016-01-21|EPI_ISL_232061	1320	0.1307161595674322
A/Lipetsk/1/2016|2016-02-09|EPI_ISL_232656	1321	0.1307161595674322
A/IIV-Moscow/193/2015|2015-12-21|EPI_ISL_207533	1322	0.1307161595674322
A/Moscow/109/2015|2015-03-23|EPI_ISL_193601	1323	0.13051666671249496
A/Chelyabinsk/945/2018|2018-12-09|EPI_ISL_339092	1324	0.13048316609636093
A/Saint-Petersburg/RII-4237S/2019|2019-04-12|EPI_ISL_364584	1325	0.1300511488132066
A/Stavropol/RII14/2016|2016-01-27|EPI_ISL_233979	1326	0.12991349140564717
A/Belgorod/2/2010|2010-03-15|EPI_ISL_79202	1327	0.12977555114778871
A/Saint-Petersburg/RII-525/2018|2018-05-10|EPI_ISL_322392	1328	0.12969348487976387
A/Moscow/CRIE-14/2013|2013-02-22|EPI_ISL_156241	1329	0.12960099128801636
A/Zhizdra/RII-1256M/2019|2019-01-16|EPI_ISL_351696	1330	0.1289359769767645
A/IIV-Moscow/138/2014|2014-03-05|EPI_ISL_165510	1331	0.12878834894309266
A/Volgograd/CRIE-VAA/2009|2009-11-26|EPI_ISL_75819	1332	0.12870972193647978
A/Ryazan/CRIE-78/2016|2016-01-22|EPI_ISL_232112	1333	0.12843087684127952
A/Moscow/236/2015|2015-12-23|EPI_ISL_218155	1334	0.12843087684127952
A/Kursk/CRIE-247/2016|2016-03-01|EPI_ISL_232446	1335	0.12843087684127952
A/Kursk/CRIE-289/2016|2016-03-15|EPI_ISL_232470	1336	0.12843087684127952
A/Bryansk/CRIE-55/2016|2016-01-20|EPI_ISL_232060	1337	0.12843087684127952
A/Moscow/2/2016|2016-01-12|EPI_ISL_218160	1338	0.1283058381542249
A/Astrakhan/CRIE-17/2013|2013-01-28|EPI_ISL_146872	1339	0.12813296447415828
A/Moscow/22/2018|2018-02-08|EPI_ISL_322369=A/Moscow/23/2018|2018-02-08|EPI_ISL_322370	1340	0.12732212699300655
A/Ryazan/CRIE-79/2016|2016-01-22|EPI_ISL_232113	1341	0.12698419009487213
A/Ekaterinburg/RII12/2016|2016-02-08|EPI_ISL_233974	1342	0.12698419009487213
A/Kursk/CRIE-307/2016|2016-03-20|EPI_ISL_232486	1343	0.12698419009487213
A/Vologda/CRIE-233/2016|2016-02-07|EPI_ISL_232435	1344	0.12698419009487213
A/Kaliningrad/RII01/2016|2016-01-25|EPI_ISL_233992	1345	0.12691187628471032
A/Samara/1V/2018|2018-11-07|EPI_ISL_332718	1346	0.12665736706717617
A/IIV-Orenburg/83/2012|2012-12-28|EPI_ISL_1360030	1347	0.12613467619731603
A/Bashkortostan/CRIE/67/2019|2019-01-09|EPI_ISL_345904	1348	0.12573697432962136
A/Saint-Petersburg/RII-433/2018|2018-04-02|EPI_ISL_322364	1349	0.12562697873790424
A/Nizhnii_Novgorod/CRIE-BGF/2011|2011-01-23|EPI_ISL_95851	1350	0.1250950512203468
